Date_spry,Time_spry,Latitude_spry,Longitude_spry,day_spry,month_spry,year_spry
2013-07-17,195932.0,42.003145,-87.7629766666667,17,7,2013
2013-07-17,201907.0,41.72168,-87.634815,17,7,2013
2013-09-05,202511.0,42.00676666666671,-87.8176616666667,5,9,2013
2013-07-17,203322.0,42.00156,-87.7713066666667,17,7,2013
2013-09-05,195451.0,42.000465000000005,-87.816325,5,9,2013
2013-07-17,215217.0,41.73754,-87.6388,17,7,2013
2013-07-17,202347.0,41.722795,-87.6372116666667,17,7,2013
2013-07-17,195801.0,42.010053333333296,-87.7831066666667,17,7,2013
2013-08-22,224256.0,41.727825,-87.619065,22,8,2013
2013-07-17,210301.0,41.722111666666706,-87.6549183333333,17,7,2013
2013-08-22,202745.0,41.877559999999995,-87.7158883333333,22,8,2013
2013-08-15,202048.0,41.9396383333333,-87.8080383333333,15,8,2013
2013-09-05,200436.0,42.016906666666706,-87.810285,5,9,2013
2013-07-17,211317.0,41.735178333333295,-87.6557733333333,17,7,2013
2013-08-29,202036.0,41.9829933333333,-87.6808633333333,29,8,2013
2013-08-22,215918.0,41.890275,-87.7153533333333,22,8,2013
2013-09-05,193406.0,42.014125,-87.819645,5,9,2013
2013-08-08,205245.0,41.94190333333329,-87.69973,8,8,2013
2013-07-25,210516.0,41.965753333333296,-87.7267366666667,25,7,2013
2013-09-05,200256.0,42.011645,-87.8108533333333,5,9,2013
2013-07-17,215027.0,41.739031666666705,-87.6367633333333,17,7,2013
2013-08-29,204843.0,41.773790000000005,-87.73490833333331,29,8,2013
2013-07-25,221416.0,41.951315,-87.72509000000001,25,7,2013
2013-08-29,210756.0,41.9849216666667,-87.6837883333333,29,8,2013
2013-08-29,205953.0,41.7733216666667,-87.7336333333333,29,8,2013
2013-08-29,221727.0,41.76116,-87.7002566666667,29,8,2013
2013-08-15,214118.0,41.939128333333294,-87.80318333333331,15,8,2013
2013-08-29,212507.0,41.774445,-87.7017933333333,29,8,2013
2013-08-22,215656.0,41.739591666666705,-87.621085,22,8,2013
2013-08-29,213833.0,41.7797466666667,-87.7153833333333,29,8,2013
2013-07-17,211911.0,41.72606333333329,-87.66036,17,7,2013
2013-09-05,203336.0,42.0061383333333,-87.8115333333333,5,9,2013
2013-08-29,211553.0,41.7723783333333,-87.7177033333333,29,8,2013
2013-08-08,214445.0,41.919990000000006,-87.6808183333333,8,8,2013
2013-08-15,201426.0,41.90786,-87.7743466666667,15,8,2013
2013-08-22,213318.0,41.8762266666667,-87.7106883333333,22,8,2013
2013-08-15,235741.0,41.911229999999996,-87.75984,15,8,2013
2013-07-25,205136.0,41.960508333333294,-87.7397866666667,25,7,2013
2013-08-29,214023.0,41.780515,-87.7171033333333,29,8,2013
2013-07-17,212647.0,41.721821666666706,-87.6517816666667,17,7,2013
2013-07-25,220711.0,41.9402833333333,-87.7141066666667,25,7,2013
2013-08-29,220649.0,41.988471666666705,-87.6731266666667,29,8,2013
2013-07-25,211536.0,41.9527033333333,-87.7324983333333,25,7,2013
2013-08-15,233931.0,41.9127783333333,-87.78989666666669,15,8,2013
2013-07-17,215247.0,41.7393316666667,-87.6388616666667,17,7,2013
2013-08-29,214353.0,41.7826283333333,-87.7290166666667,29,8,2013
2013-09-05,195406.0,42.013754999999996,-87.81522333333331,5,9,2013
2013-09-05,200041.0,42.00278,-87.8209316666667,5,9,2013
2013-08-22,211300.0,41.7277166666667,-87.6033166666667,22,8,2013
2013-08-08,214404.0,41.9328966666667,-87.7060916666667,8,8,2013
2013-08-29,211103.0,41.780693333333296,-87.7301383333333,29,8,2013
2013-08-22,204835.0,41.889011666666704,-87.7175166666667,22,8,2013
2013-08-08,211054.0,41.924271666666705,-87.7105716666667,8,8,2013
2013-07-17,200841.0,41.72889,-87.66735,17,7,2013
2013-08-22,205125.0,41.889103333333296,-87.71378,22,8,2013
2013-08-15,210426.0,41.903231666666706,-87.76388666666669,15,8,2013
2013-08-22,204315.0,41.8895816666667,-87.72468,22,8,2013
2013-08-29,203819.0,41.988941666666705,-87.6909083333333,29,8,2013
2013-08-22,212135.0,41.891653333333295,-87.71750166666669,22,8,2013
2013-08-15,224651.0,41.897034999999995,-87.750715,15,8,2013
2013-08-29,201839.0,41.996191666666704,-87.6947983333333,29,8,2013
2013-08-29,210633.0,41.778915000000005,-87.73161,29,8,2013
2013-08-15,205346.0,41.896806666666706,-87.7667533333333,15,8,2013
2013-08-29,204919.0,41.98821833333329,-87.6650783333333,29,8,2013
2013-07-17,213301.0,41.735133333333295,-87.63687166666669,17,7,2013
2013-08-29,212336.0,41.9809133333333,-87.6853416666667,29,8,2013
2013-08-29,222707.0,41.761418333333296,-87.705155,29,8,2013
2013-08-22,210858.0,41.878876666666706,-87.7248616666667,22,8,2013
2013-08-15,221121.0,41.891678333333296,-87.7544983333333,15,8,2013
2013-07-25,220901.0,41.9412466666667,-87.71633,25,7,2013
2013-07-17,201502.0,41.999441666666705,-87.7640216666667,17,7,2013
2013-07-17,200221.0,42.010391666666706,-87.7808533333333,17,7,2013
2013-07-17,210641.0,41.7262333333333,-87.6577283333333,17,7,2013
2013-07-25,202130.0,41.96775,-87.7158716666667,25,7,2013
2013-07-17,104944.0,41.97271,-87.87015,17,7,2013
2013-08-15,221208.0,41.938371666666704,-87.787245,15,8,2013
2013-09-05,202111.0,42.0078233333333,-87.82006,5,9,2013
2013-07-25,215056.0,41.9399766666667,-87.7329,25,7,2013
2013-08-15,211145.0,41.92422,-87.79768,15,8,2013
2013-07-25,212616.0,41.957176666666705,-87.72163499999999,25,7,2013
2013-07-25,214906.0,41.94097666666671,-87.7300566666667,25,7,2013
2013-07-17,210011.0,41.7286316666667,-87.6554633333333,17,7,2013
2013-07-25,205531.0,41.955451666666704,-87.7113683333333,25,7,2013
2013-07-25,212931.0,41.96733333333329,-87.7108483333333,25,7,2013
2013-08-15,204305.0,41.9320766666667,-87.79313,15,8,2013
2013-08-29,215003.0,41.784118333333296,-87.7140033333333,29,8,2013
2013-08-15,230228.0,41.939885,-87.77635,15,8,2013
2013-08-29,211223.0,41.778165,-87.7300716666667,29,8,2013
2013-08-22,211310.0,41.7281016666667,-87.6032216666667,22,8,2013
2013-08-29,215853.0,41.7850016666667,-87.721395,29,8,2013
2013-08-29,214209.0,41.9778283333333,-87.6881883333333,29,8,2013
2013-08-29,213953.0,41.772909999999996,-87.7299583333333,29,8,2013
2013-08-08,213335.0,41.9339983333333,-87.6882766666667,8,8,2013
2013-08-29,222259.0,41.99415,-87.68468666666669,29,8,2013
2013-08-22,205435.0,41.894223333333294,-87.71154666666669,22,8,2013
2013-08-15,230801.0,41.900535,-87.7594383333333,15,8,2013
2013-08-22,210905.0,41.892604999999996,-87.7138683333333,22,8,2013
2013-08-15,234851.0,41.910821666666706,-87.7953533333333,15,8,2013
2013-09-05,193811.0,41.9793083333333,-87.8391966666667,5,9,2013
2013-07-17,202917.0,41.73953,-87.6498416666667,17,7,2013
2013-08-29,205209.0,41.990033333333294,-87.663195,29,8,2013
2013-08-15,211006.0,41.8932616666667,-87.7634633333333,15,8,2013
2013-07-17,204107.0,41.7175766666667,-87.6382916666667,17,7,2013
2013-08-29,205559.0,41.9959833333333,-87.67195500000001,29,8,2013
2013-07-25,211236.0,41.962765000000005,-87.7230183333333,25,7,2013
2013-09-05,195911.0,41.9993016666667,-87.8211266666667,5,9,2013
2013-08-15,233821.0,41.9128666666667,-87.7832883333333,15,8,2013
2013-08-29,214623.0,41.7813683333333,-87.71987,29,8,2013
2013-08-22,223206.0,41.7310483333333,-87.6134283333333,22,8,2013
2013-08-15,225025.0,41.927479999999996,-87.7843183333333,15,8,2013
2013-08-15,203436.0,41.904478333333294,-87.7706133333333,15,8,2013
2013-07-25,205416.0,41.9563166666667,-87.7380716666667,25,7,2013
2013-08-08,221305.0,41.946595,-87.6822033333333,8,8,2013
2013-08-29,222057.0,41.7640716666667,-87.6991266666667,29,8,2013
2013-08-15,203938.0,41.940116666666704,-87.8154016666667,15,8,2013
2013-08-22,201830.0,41.71672,-87.5943433333333,22,8,2013
2013-07-17,203737.0,41.716651666666706,-87.64073,17,7,2013
2013-08-29,201339.0,41.989395,-87.6982133333333,29,8,2013
2013-08-15,235801.0,41.911263333333295,-87.75844000000001,15,8,2013
2013-08-15,211105.0,41.9266933333333,-87.79775,15,8,2013
2013-08-08,222045.0,41.93775,-87.6820283333333,8,8,2013
2013-08-22,211635.0,41.89307166666671,-87.7162616666667,22,8,2013
2013-09-05,202353.0,42.0066183333333,-87.8122633333333,5,9,2013
2013-08-29,210603.0,41.767804999999996,-87.71701999999999,29,8,2013
2013-08-22,213538.0,41.8772933333333,-87.71039499999999,22,8,2013
2013-07-25,213346.0,41.955345,-87.725175,25,7,2013
2013-08-22,211835.0,41.89284,-87.718685,22,8,2013
2013-08-29,214309.0,41.977751666666705,-87.6858033333333,29,8,2013
2013-08-15,235018.0,41.961791666666706,-87.78447666666669,15,8,2013
2013-08-15,203146.0,41.900079999999996,-87.7704966666667,15,8,2013
2013-08-15,235020.0,41.91451666666671,-87.7914366666667,15,8,2013
2013-08-22,214838.0,41.883395,-87.7290866666667,22,8,2013
2013-08-15,220515.0,41.921898333333296,-87.7781316666667,15,8,2013
2013-08-15,224715.0,41.9306133333333,-87.78206,15,8,2013
2013-09-05,195716.0,42.01331333333329,-87.8139783333333,5,9,2013
2013-08-22,210635.0,41.8938833333333,-87.7125916666667,22,8,2013
2013-08-22,205755.0,41.89427,-87.7090516666667,22,8,2013
2013-07-25,211816.0,41.9650266666667,-87.72072666666669,25,7,2013
2013-07-17,212911.0,41.7287416666667,-87.63886,17,7,2013
2013-08-15,230741.0,41.901793333333295,-87.7594616666667,15,8,2013
2013-07-17,201837.0,41.740595,-87.64614,17,7,2013
2013-08-15,211258.0,41.9454783333333,-87.8058383333333,15,8,2013
2013-08-08,220625.0,41.941568333333294,-87.6858733333333,8,8,2013
2013-07-17,210617.0,41.732365,-87.65756999999999,17,7,2013
2013-08-29,202419.0,41.983838333333296,-87.6942833333333,29,8,2013
2013-08-22,215056.0,41.756761666666705,-87.6230633333333,22,8,2013
2013-08-15,224505.0,41.9295616666667,-87.779575,15,8,2013
2013-08-08,204555.0,41.923120000000004,-87.689205,8,8,2013
2013-07-25,221216.0,41.951068333333296,-87.723775,25,7,2013
2013-07-17,210021.0,41.7281616666667,-87.6554616666667,17,7,2013
2013-08-29,204813.0,41.7610966666667,-87.71741,29,8,2013
2013-08-16,1739.0,41.9616266666667,-87.7794683333333,16,8,2013
2013-07-17,215127.0,41.736788333333294,-87.63758,17,7,2013
2013-08-22,211210.0,41.725735,-87.6034883333333,22,8,2013
2013-08-08,203925.0,41.918815,-87.689155,8,8,2013
2013-08-29,205046.0,41.987508333333295,-87.6847366666667,29,8,2013
2013-08-08,213937.0,41.920688333333295,-87.6863216666667,8,8,2013
2013-07-17,205527.0,41.7387733333333,-87.660065,17,7,2013
2013-08-29,203833.0,41.782841666666705,-87.74005,29,8,2013
2013-08-22,234326.0,41.716108333333295,-87.61765,22,8,2013
2013-08-29,211453.0,41.7724166666667,-87.713365,29,8,2013
2013-08-22,202140.0,41.7171316666667,-87.6006133333333,22,8,2013
2013-07-25,204511.0,41.9630266666667,-87.7156966666667,25,7,2013
2013-07-17,210527.0,41.733323333333296,-87.6593566666667,17,7,2013
2013-08-15,234248.0,41.956315000000004,-87.7842,15,8,2013
2013-08-22,214956.0,41.760125,-87.6227,22,8,2013
2013-08-08,214334.0,41.934135,-87.7060816666667,8,8,2013
2013-07-25,221951.0,41.9505816666667,-87.71672,25,7,2013
2013-07-25,200420.0,41.956123333333295,-87.71958000000001,25,7,2013
2013-08-22,215058.0,41.8840283333333,-87.724355,22,8,2013
2013-07-25,215706.0,41.9456166666667,-87.728375,25,7,2013
2013-08-15,235140.0,41.9145866666667,-87.785195,15,8,2013
2013-08-15,213908.0,41.9425516666667,-87.80442,15,8,2013
2013-08-15,214935.0,41.920505,-87.78782,15,8,2013
2013-08-15,205625.0,41.93695,-87.788395,15,8,2013
2013-07-17,214357.0,41.730838333333296,-87.6347966666667,17,7,2013
2013-08-29,214007.0,41.7810416666667,-87.7019266666667,29,8,2013
2013-07-17,202511.0,41.7295233333333,-87.66420500000001,17,7,2013
2013-08-15,205828.0,41.946465,-87.8144466666667,15,8,2013
2013-08-15,221418.0,41.943673333333294,-87.7883483333333,15,8,2013
2013-08-08,215935.0,41.942865000000005,-87.6788233333333,8,8,2013
2013-08-15,204616.0,41.8924966666667,-87.7679583333333,15,8,2013
2013-08-29,202216.0,41.98333,-87.68069,29,8,2013
2013-08-08,203754.0,41.921525,-87.6998783333333,8,8,2013
2013-08-29,213307.0,41.784701666666706,-87.6996183333333,29,8,2013
2013-08-15,234721.0,41.9107833333333,-87.8029966666667,15,8,2013
2013-07-25,210706.0,41.96155833333329,-87.7253616666667,25,7,2013
2013-08-29,201136.0,41.981778333333295,-87.6814783333333,29,8,2013
2013-08-15,221055.0,41.9231466666667,-87.7745016666667,15,8,2013
2013-08-29,203217.0,41.7756466666667,-87.7080016666667,29,8,2013
2013-08-22,224416.0,41.7225466666667,-87.6189733333333,22,8,2013
2013-07-25,221646.0,41.944140000000004,-87.7261283333333,25,7,2013
2013-07-25,210231.0,41.955636666666706,-87.7097266666667,25,7,2013
2013-08-15,230648.0,41.941171666666705,-87.7775466666667,15,8,2013
2013-08-29,211343.0,41.7753366666667,-87.7300333333333,29,8,2013
2013-07-25,222851.0,41.948415000000004,-87.7162633333333,25,7,2013
2013-09-05,200733.0,41.99988,-87.8085283333333,5,9,2013
2013-07-17,194725.0,42.0005183333333,-87.77349,17,7,2013
2013-08-22,204820.0,41.725245,-87.5973,22,8,2013
2013-08-08,221325.0,41.938213333333294,-87.6856416666667,8,8,2013
2013-07-25,211221.0,41.9580583333333,-87.7093816666667,25,7,2013
2013-08-29,205816.0,41.985856666666706,-87.6829183333333,29,8,2013
2013-08-22,223836.0,41.7324583333333,-87.617615,22,8,2013
2013-08-15,220238.0,41.9444966666667,-87.7935283333333,15,8,2013
2013-08-15,205806.0,41.9053383333333,-87.7670566666667,15,8,2013
2013-08-15,225501.0,41.8878416666667,-87.747935,15,8,2013
2013-07-17,203241.0,41.727371666666706,-87.6652366666667,17,7,2013
2013-08-22,212405.0,41.894695,-87.72125,22,8,2013
2013-08-29,213147.0,41.784215,-87.69838666666669,29,8,2013
2013-08-29,205213.0,41.762945,-87.7210833333333,29,8,2013
2013-08-15,234401.0,41.912693333333294,-87.79468,15,8,2013
2013-07-17,202641.0,41.7310066666667,-87.6636133333333,17,7,2013
2013-08-29,205326.0,41.9841216666667,-87.6855416666667,29,8,2013
2013-07-17,204727.0,41.71622,-87.6354666666667,17,7,2013
2013-08-22,205235.0,41.888411666666705,-87.7122483333333,22,8,2013
2013-08-15,234021.0,41.912783333333294,-87.79391,15,8,2013
2013-08-22,211905.0,41.89148,-87.7186316666667,22,8,2013
2013-08-22,220335.0,41.881695,-87.70371166666669,22,8,2013
2013-08-22,205045.0,41.88845,-87.7149583333333,22,8,2013
2013-07-25,223516.0,41.944528333333295,-87.727125,25,7,2013
2013-08-22,210020.0,41.739751666666706,-87.6012283333333,22,8,2013
2013-07-25,200636.0,41.963463333333294,-87.7385583333333,25,7,2013
2013-07-17,201842.0,41.999925,-87.7685633333333,17,7,2013
2013-08-15,231948.0,41.9475416666667,-87.78581,15,8,2013
2013-08-29,220107.0,41.777986666666706,-87.6946233333333,29,8,2013
2013-08-22,213348.0,41.8762266666667,-87.7093033333333,22,8,2013
2013-08-15,210116.0,41.9087383333333,-87.7646966666667,15,8,2013
2013-07-25,221821.0,41.947598333333296,-87.71651666666669,25,7,2013
2013-08-15,204945.0,41.936583333333296,-87.7920283333333,15,8,2013
2013-08-29,214513.0,41.785163333333294,-87.7302583333333,29,8,2013
2013-07-25,210306.0,41.9522333333333,-87.7339183333333,25,7,2013
2013-07-25,212741.0,41.9665183333333,-87.709135,25,7,2013
2013-08-29,213033.0,41.785625,-87.724385,29,8,2013
2013-07-17,213641.0,41.730375,-87.638565,17,7,2013
2013-07-17,201252.0,42.003243333333295,-87.7637916666667,17,7,2013
2013-07-25,220431.0,41.9420516666667,-87.7127833333333,25,7,2013
2013-07-17,202907.0,41.724838333333295,-87.6396733333333,17,7,2013
2013-09-05,201833.0,42.0102266666667,-87.8092716666667,5,9,2013
2013-07-17,211457.0,41.7339,-87.6545066666667,17,7,2013
2013-07-25,205611.0,41.955420000000004,-87.71359,25,7,2013
2013-08-29,204756.0,41.98868,-87.6784233333333,29,8,2013
2013-08-16,1659.0,41.964275,-87.7795633333333,16,8,2013
2013-07-17,203817.0,41.7413516666667,-87.65476833333331,17,7,2013
2013-08-22,205715.0,41.89253,-87.7089483333333,22,8,2013
2013-08-29,214823.0,41.783173333333295,-87.71839666666669,29,8,2013
2013-08-15,230551.0,41.8974166666667,-87.7579816666667,15,8,2013
2013-08-15,204405.0,41.935736666666706,-87.79323000000001,15,8,2013
2013-08-29,204923.0,41.7753566666667,-87.73490833333331,29,8,2013
2013-08-15,205538.0,41.9512366666667,-87.81586999999999,15,8,2013
2013-08-08,215354.0,41.9359,-87.7162033333333,8,8,2013
2013-09-05,201426.0,42.0159916666667,-87.81898000000001,5,9,2013
2013-07-25,203806.0,41.96461,-87.7334466666667,25,7,2013
2013-08-08,213234.0,41.9330416666667,-87.6992266666667,8,8,2013
2013-08-08,214034.0,41.933808333333296,-87.7001383333333,8,8,2013
2013-08-15,221555.0,41.92172,-87.77198,15,8,2013
2013-08-08,202404.0,41.9200266666667,-87.708965,8,8,2013
2013-07-25,212427.0,41.961935,-87.72075833333331,25,7,2013
2013-08-29,201556.0,41.9845466666667,-87.678435,29,8,2013
2013-07-17,213447.0,41.73236,-87.6480366666667,17,7,2013
2013-08-29,211946.0,41.981685,-87.6842866666667,29,8,2013
2013-08-08,214225.0,41.943490000000004,-87.68828,8,8,2013
2013-08-15,230330.0,41.9318966666667,-87.7820633333333,15,8,2013
2013-08-22,213726.0,41.76017,-87.6154683333333,22,8,2013
2013-07-17,204741.0,41.7158716666667,-87.6570883333333,17,7,2013
2013-08-08,210705.0,41.9370666666667,-87.7014616666667,8,8,2013
2013-08-15,204416.0,41.89661833333329,-87.767995,15,8,2013
2013-07-25,220927.0,41.951046666666706,-87.7214783333333,25,7,2013
2013-07-25,203656.0,41.9622483333333,-87.7300566666667,25,7,2013
2013-07-25,222321.0,41.949701666666705,-87.71523499999999,25,7,2013
2013-08-22,224516.0,41.724483333333296,-87.6178366666667,22,8,2013
2013-08-15,214328.0,41.944784999999996,-87.8031666666667,15,8,2013
2013-09-05,193731.0,41.9801316666667,-87.84079,5,9,2013
2013-08-22,213635.0,41.89186,-87.72299,22,8,2013
2013-08-15,205435.0,41.934338333333294,-87.7895333333333,15,8,2013
2013-08-22,205928.0,41.875581666666704,-87.73042,22,8,2013
2013-08-15,224521.0,41.902106666666704,-87.7508416666667,15,8,2013
2013-08-29,205333.0,41.78394,-87.73517333333331,29,8,2013
2013-08-29,213803.0,41.7797633333333,-87.71724,29,8,2013
2013-08-29,204326.0,41.9891116666667,-87.68117,29,8,2013
2013-08-29,221527.0,41.7629266666667,-87.6978483333333,29,8,2013
2013-08-29,210316.0,41.9839016666667,-87.6773933333333,29,8,2013
2013-08-29,210619.0,41.99520333333329,-87.68489,29,8,2013
2013-07-17,214651.0,41.731021666666706,-87.64220999999999,17,7,2013
2013-08-29,211343.0,41.7705333333333,-87.7152233333333,29,8,2013
2013-09-05,193133.0,41.999970000000005,-87.79549,5,9,2013
2013-08-08,205135.0,41.939904999999996,-87.6991283333333,8,8,2013
2013-08-29,211526.0,41.981895,-87.6875983333333,29,8,2013
2013-08-08,220025.0,41.931233333333296,-87.6890466666667,8,8,2013
2013-08-15,224345.0,41.928999999999995,-87.7771533333333,15,8,2013
2013-08-15,230730.0,41.933515,-87.7784933333333,15,8,2013
2013-08-15,214655.0,41.9215283333333,-87.7924333333333,15,8,2013
2013-08-15,224318.0,41.9413833333333,-87.8093033333333,15,8,2013
2013-08-29,205929.0,41.99434,-87.673445,29,8,2013
2013-07-17,203612.0,42.0044183333333,-87.7734366666667,17,7,2013
2013-07-25,223356.0,41.942823333333294,-87.7240033333333,25,7,2013
2013-08-08,205124.0,41.926446666666706,-87.7050766666667,8,8,2013
2013-08-15,234720.0,41.914398333333295,-87.8058716666667,15,8,2013
2013-07-25,221556.0,41.9521516666667,-87.722695,25,7,2013
2013-08-29,212156.0,41.9832016666667,-87.6873516666667,29,8,2013
2013-08-29,203933.0,41.783013333333294,-87.7388766666667,29,8,2013
2013-07-25,200350.0,41.95644,-87.7202933333333,25,7,2013
2013-08-15,230548.0,41.9411533333333,-87.78236,15,8,2013
2013-08-15,203006.0,41.8994316666667,-87.77167666666669,15,8,2013
2013-08-22,210128.0,41.875293333333296,-87.7244333333333,22,8,2013
2013-08-29,211136.0,41.983709999999995,-87.6885166666667,29,8,2013
2013-07-25,221321.0,41.942896666666705,-87.718755,25,7,2013
2013-07-17,203341.0,42.0009116666667,-87.7735166666667,17,7,2013
2013-08-15,204855.0,41.933595000000004,-87.791935,15,8,2013
2013-07-25,200200.0,41.9608166666667,-87.7204483333333,25,7,2013
2013-08-08,213827.0,41.92044,-87.6849583333333,8,8,2013
2013-07-17,195651.0,42.0118983333333,-87.7828283333333,17,7,2013
2013-07-17,203112.0,41.998186666666705,-87.7672983333333,17,7,2013
2013-08-08,202645.0,41.920548333333294,-87.6963316666667,8,8,2013
2013-08-22,210148.0,41.8753033333333,-87.72293499999999,22,8,2013
2013-07-25,205151.0,41.957558333333296,-87.713755,25,7,2013
2013-07-25,211316.0,41.946459999999995,-87.72978499999999,25,7,2013
2013-07-17,215427.0,41.7363,-87.6410133333333,17,7,2013
2013-07-17,204921.0,41.716911666666704,-87.6542316666667,17,7,2013
2013-08-29,215227.0,41.774615000000004,-87.69697,29,8,2013
2013-09-05,202213.0,42.005134999999996,-87.8091783333333,5,9,2013
2013-07-25,211001.0,41.9584133333333,-87.71063000000001,25,7,2013
2013-07-25,205116.0,41.9664766666667,-87.7360966666667,25,7,2013
2013-07-17,213337.0,41.728213333333294,-87.64816,17,7,2013
2013-08-08,213144.0,41.9339966666667,-87.70173,8,8,2013
2013-07-17,203307.0,41.7284366666667,-87.64218833333331,17,7,2013
2013-09-05,202911.0,42.007721666666704,-87.8150866666667,5,9,2013
2013-08-15,210738.0,41.951823333333294,-87.81093666666669,15,8,2013
2013-08-29,201616.0,41.983934999999995,-87.6789466666667,29,8,2013
2013-08-15,222135.0,41.917153333333296,-87.769385,15,8,2013
2013-07-17,204301.0,41.7204466666667,-87.6589983333333,17,7,2013
2013-09-05,203453.0,42.0073733333333,-87.8163816666667,5,9,2013
2013-08-15,225318.0,41.9385616666667,-87.8055466666667,15,8,2013
2013-07-25,215036.0,41.939945,-87.73418833333331,25,7,2013
2013-08-08,211004.0,41.926393333333294,-87.710975,8,8,2013
2013-08-29,205743.0,41.765018333333295,-87.721065,29,8,2013
2013-07-17,213827.0,41.725216666666704,-87.646985,17,7,2013
2013-07-25,202451.0,41.96034,-87.7155266666667,25,7,2013
2013-08-08,210115.0,41.939245,-87.6956383333333,8,8,2013
2013-08-29,203303.0,41.7837466666667,-87.7129416666667,29,8,2013
2013-08-29,213253.0,41.7799433333333,-87.7252266666667,29,8,2013
2013-08-29,221800.0,41.7630433333333,-87.7064466666667,29,8,2013
2013-08-29,210846.0,41.98509,-87.68330999999999,29,8,2013
2013-08-15,205056.0,41.8922483333333,-87.7666766666667,15,8,2013
2013-08-29,205813.0,41.7650533333333,-87.719025,29,8,2013
2013-08-15,202016.0,41.9001733333333,-87.7729666666667,15,8,2013
2013-08-16,618.0,41.9549033333333,-87.7818933333333,16,8,2013
2013-09-05,195421.0,41.999275,-87.8166433333333,5,9,2013
2013-08-22,205600.0,41.7312516666667,-87.5966966666667,22,8,2013
2013-08-29,214733.0,41.783148333333294,-87.7221266666667,29,8,2013
2013-08-29,213329.0,41.9767966666667,-87.6962516666667,29,8,2013
2013-08-08,203245.0,41.9395216666667,-87.7027816666667,8,8,2013
2013-08-29,204803.0,41.7724016666667,-87.73484499999999,29,8,2013
2013-08-15,205425.0,41.933848333333295,-87.78952833333331,15,8,2013
2013-08-22,204235.0,41.888251666666704,-87.7239766666667,22,8,2013
2013-07-17,201241.0,42.009916666666705,-87.7765283333333,17,7,2013
2013-08-22,205208.0,41.88518,-87.7282833333333,22,8,2013
2013-08-15,210138.0,41.9519,-87.81348,15,8,2013
2013-08-15,212248.0,41.9502933333333,-87.8010483333333,15,8,2013
2013-08-22,201330.0,41.714785,-87.603,22,8,2013
2013-07-17,214457.0,41.730715000000004,-87.6388583333333,17,7,2013
2013-08-15,235951.0,41.911356666666705,-87.7502833333333,15,8,2013
2013-08-15,222505.0,41.9280183333333,-87.76741,15,8,2013
2013-07-25,222531.0,41.950013333333295,-87.7140833333333,25,7,2013
2013-08-29,220519.0,41.988783333333295,-87.6717716666667,29,8,2013
2013-07-17,194954.0,42.00509,-87.78267,17,7,2013
2013-07-25,211556.0,41.953123333333295,-87.7317616666667,25,7,2013
2013-07-17,202937.0,41.72336,-87.63961,17,7,2013
2013-08-15,213256.0,41.904245,-87.7568466666667,15,8,2013
2013-08-29,210629.0,41.9956883333333,-87.6849083333333,29,8,2013
2013-08-29,215007.0,41.7819783333333,-87.6971283333333,29,8,2013
2013-08-22,213838.0,41.8778333333333,-87.7109166666667,22,8,2013
2013-08-15,205006.0,41.8904816666667,-87.7665566666667,15,8,2013
2013-07-17,214027.0,41.733771666666705,-87.6308666666667,17,7,2013
2013-08-29,212859.0,41.979566666666706,-87.6950216666667,29,8,2013
2013-07-25,221811.0,41.947218333333296,-87.7164883333333,25,7,2013
2013-07-17,212627.0,41.723071666666705,-87.6518033333333,17,7,2013
2013-08-15,231051.0,41.89197,-87.759235,15,8,2013
2013-07-17,204127.0,41.7185383333333,-87.6383433333333,17,7,2013
2013-08-29,201349.0,41.9899533333333,-87.6982333333333,29,8,2013
2013-09-05,203116.0,42.0063383333333,-87.8093533333333,5,9,2013
2013-07-17,201721.0,41.7316733333333,-87.66781999999999,17,7,2013
2013-08-29,212443.0,41.7760483333333,-87.7144333333333,29,8,2013
2013-09-05,195316.0,42.011548333333295,-87.81603,5,9,2013
2013-07-25,200930.0,41.9671,-87.7194383333333,25,7,2013
2013-08-15,230328.0,41.9402216666667,-87.780495,15,8,2013
2013-08-22,223706.0,41.730059999999995,-87.61596166666669,22,8,2013
2013-08-08,212715.0,41.92273,-87.6864783333333,8,8,2013
2013-07-25,200330.0,41.95734,-87.72032,25,7,2013
2013-08-22,225356.0,41.7266166666667,-87.62232166666669,22,8,2013
2013-08-15,221841.0,41.8982766666667,-87.7533066666667,15,8,2013
2013-08-29,203746.0,41.98795,-87.68731,29,8,2013
2013-07-25,204756.0,41.9658916666667,-87.7323966666667,25,7,2013
2013-08-22,205338.0,41.8828,-87.7305716666667,22,8,2013
2013-09-05,201433.0,42.0039066666667,-87.8117616666667,5,9,2013
2013-08-22,214008.0,41.881809999999994,-87.7098966666667,22,8,2013
2013-08-29,210043.0,41.7713033333333,-87.73357666666669,29,8,2013
2013-08-08,215114.0,41.93659,-87.71381833333331,8,8,2013
2013-08-15,213638.0,41.949015,-87.8039233333333,15,8,2013
2013-07-25,210741.0,41.957268333333296,-87.7107466666667,25,7,2013
2013-08-29,210833.0,41.784383333333295,-87.732615,29,8,2013
2013-08-15,202626.0,41.9061083333333,-87.77189666666669,15,8,2013
2013-08-29,205236.0,41.985243333333294,-87.686685,29,8,2013
2013-08-29,221903.0,41.7588233333333,-87.7109816666667,29,8,2013
2013-08-29,211506.0,41.981925,-87.6861883333333,29,8,2013
